Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-15,Parts per billion,24.0,38.5,10.5,36.5,Parts per million,0.01475,0.022,9.5,19.0,Parts per billion,0.8785715,1.0,2.0,2.0,Parts per million,0.7333335,1.15,4.0,12.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-16,Parts per billion,14.608696,31.5,12.5,29.5,Parts per million,0.0227915,0.036000000000000004,9.0,31.0,Parts per billion,0.607143,0.8,3.5,2.0,Parts per million,0.435326,0.75,8.5,7.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-17,Parts per billion,27.326087,40.5,13.5,38.5,Parts per million,0.0093125,0.0205,9.5,17.0,Parts per billion,1.042857,1.3,3.5,2.0,Parts per million,0.9152175,1.55,7.5,16.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-18,Parts per billion,32.108696,47.0,16.5,44.0,Parts per million,0.0097915,0.024,10.0,20.0,Parts per billion,1.56677,5.0,6.5,9.5,Parts per million,1.19375,2.3,7.5,20.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-19,Parts per billion,28.521739,54.5,10.5,51.5,Parts per million,0.0221045,0.037000000000000005,20.5,31.5,Parts per billion,1.6285715,4.65,11.5,9.0,Parts per million,1.316848,2.8,8.0,26.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-20,Parts per billion,22.869565,43.0,20.0,40.5,Parts per million,0.0184585,0.033,9.0,28.0,Parts per billion,0.7071430000000001,1.3,3.5,2.0,Parts per million,0.49130450000000003,1.25,23.0,11.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-21,Parts per billion,38.826087,56.0,17.5,53.0,Parts per million,0.0082085,0.020499999999999997,9.0,17.5,Parts per billion,1.6857145,4.3,12.0,7.0,Parts per million,1.3913045,2.8,7.0,22.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-22,Parts per billion,28.173913000000002,41.0,12.0,39.0,Parts per million,0.021875000000000002,0.037500000000000006,10.0,32.0,Parts per billion,1.250932,2.0,5.0,3.5,Parts per million,1.1977354999999998,2.4,3.0,25.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-23,Parts per billion,17.021739,29.0,17.0,27.5,Parts per million,0.0284375,0.036500000000000005,9.0,31.0,Parts per billion,0.75,1.0,2.0,2.0,Parts per million,0.487138,0.7,6.0,7.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-24,Parts per billion,19.7608695,33.0,7.0,31.0,Parts per million,0.024979,0.0325,9.5,27.5,Parts per billion,0.5214285,0.65,3.5,1.5,Parts per million,0.44999999999999996,0.7,7.0,7.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-25,Parts per billion,21.0869565,36.0,11.5,34.0,Parts per million,0.0163955,0.026500000000000003,8.0,22.5,Parts per billion,0.5652175,1.65,3.5,5.0,Parts per million,0.4596015,0.9,9.5,8.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-26,Parts per billion,16.9565215,34.0,8.0,32.0,Parts per million,0.0239585,0.035500000000000004,16.5,30.5,Parts per billion,0.825,1.0,3.5,2.0,Parts per million,0.6940215000000001,1.5499999999999998,7.0,15.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-27,Parts per billion,16.363636,42.0,21.0,40.0,Parts per million,0.01925,0.032,10.0,27.0,Parts per billion,0.1992425,2.65,13.0,6.0,Parts per million,0.45132550000000005,1.0,22.0,7.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-02-28,Parts per billion,26.304348,42.0,21.0,40.0,Parts per million,0.016041999999999997,0.036000000000000004,10.0,31.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.9852354999999999,1.9500000000000002,7.0,20.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-01,Parts per billion,23.304348,40.0,0.0,38.0,Parts per million,0.019,0.038,10.0,32.0,Parts per billion,0.021739,0.5,2.0,1.0,Parts per million,1.0083335,1.8,2.5,17.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-02,Parts per billion,21.0,43.0,22.0,41.0,Parts per million,0.019917,0.044,10.0,37.0,Parts per billion,1.3161495,3.8,6.5,7.0,Parts per million,0.9810684999999999,1.65,5.5,18.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-03,Parts per billion,27.347826,41.0,8.0,39.0,Parts per million,0.014916999999999996,0.025,12.0,21.0,Parts per billion,0.021739,0.5,3.5,1.0,Parts per million,1.0406705,1.95,8.0,22.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-04,Parts per billion,28.304348,41.0,15.0,39.0,Parts per million,0.008958,0.02,7.0,17.0,Parts per billion,0.08695649999999999,2.0,5.0,4.0,Parts per million,0.6196554999999999,1.15,8.5,11.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-05,Parts per billion,27.0108695,40.5,20.0,38.5,Parts per million,0.011479,0.026,11.0,22.0,Parts per billion,0.6027175,1.15,8.5,2.0,Parts per million,0.949621,1.9,7.0,16.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-06,Parts per billion,33.826087,50.0,11.5,47.0,Parts per million,0.011104,0.028499999999999998,11.0,24.0,Parts per billion,0.25543499999999997,1.0,8.5,2.5,Parts per million,1.2920835,2.1,7.0,21.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-07,Parts per billion,35.347826,54.5,15.0,51.5,Parts per million,0.015396,0.035,12.0,30.0,Parts per billion,0.692857,2.3,9.0,4.0,Parts per million,1.3140399999999999,2.3,6.0,23.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-08,Parts per billion,31.847826,50.5,13.5,47.5,Parts per million,0.020916999999999998,0.043,11.0,36.5,Parts per billion,0.85,2.65,11.5,5.0,Parts per million,1.0666665000000002,1.85,6.5,17.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-09,Parts per billion,34.456521499999994,59.5,14.0,56.5,Parts per million,0.023979,0.058,10.0,49.0,Parts per billion,0.16459600000000002,1.5,7.5,2.0,Parts per million,1.2000000000000002,2.0,4.0,22.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-10,Parts per billion,47.0,79.5,11.0,78.5,Parts per million,0.015771,0.036000000000000004,11.0,30.5,Parts per billion,0.6521735,3.3,10.0,7.0,Parts per million,1.4652175,2.3,7.0,21.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-11,Parts per billion,49.5652175,68.0,16.5,65.5,Parts per million,0.015083,0.036000000000000004,10.0,31.0,Parts per billion,1.347826,4.65,13.5,8.5,Parts per million,1.3604165,2.4,7.0,23.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-12,Parts per billion,36.021739499999995,56.0,13.5,53.5,Parts per million,0.019125,0.035500000000000004,10.5,30.0,Parts per billion,0.27298100000000003,2.15,7.5,3.5,Parts per million,0.7931159999999999,1.25,2.5,13.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-13,Parts per billion,34.152174,56.5,11.0,54.0,Parts per million,0.028916499999999998,0.052,13.0,44.0,Parts per billion,1.13882,3.8,10.5,6.0,Parts per million,0.773188,1.35,10.5,13.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-14,Parts per billion,22.3043475,34.5,13.5,32.5,Parts per million,0.015896,0.027500000000000004,5.0,23.5,Parts per billion,0.6142855,1.0,3.5,2.0,Parts per million,0.5456525,0.7,9.0,8.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-15,Parts per billion,20.913043,32.0,6.0,30.0,Parts per million,0.012375,0.029,21.0,25.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.47445649999999995,0.6499999999999999,3.5,7.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-16,Parts per billion,8.173913,19.0,6.0,18.0,Parts per million,0.028708,0.04,10.0,34.0,Parts per billion,0.0,0.0,2.0,0.0,Parts per million,0.280797,0.45,6.0,5.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-17,Parts per billion,13.782609,38.0,6.0,36.0,Parts per million,0.030833,0.038,9.0,32.0,Parts per billion,0.0,0.0,2.0,0.0,Parts per million,0.389402,0.6,7.0,6.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-18,Parts per billion,12.956522,26.0,22.5,24.5,Parts per million,0.0294375,0.038000000000000006,9.0,32.0,Parts per billion,0.4360245,1.0,2.0,1.0,Parts per million,0.289962,0.4,7.5,4.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-19,Parts per billion,31.521739,45.0,15.0,42.0,Parts per million,0.0158125,0.03,10.0,25.0,Parts per billion,1.0071425,3.15,13.5,5.0,Parts per million,0.6956519999999999,1.15,6.5,12.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-20,Parts per billion,32.5652175,54.5,20.0,51.5,Parts per million,0.017604,0.036500000000000005,9.0,31.0,Parts per billion,0.8695649999999999,1.5,3.5,2.0,Parts per million,0.7020835,1.0,6.5,10.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-21,Parts per billion,37.5869565,55.5,21.0,52.5,Parts per million,0.016854499999999998,0.03900000000000001,10.0,33.0,Parts per billion,1.414286,3.15,10.5,5.0,Parts per million,0.884058,1.4,9.5,14.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-22,Parts per billion,38.652174,65.5,15.5,63.5,Parts per million,0.021603999999999998,0.047,10.5,40.0,Parts per billion,1.7909935,5.3,12.0,11.0,Parts per million,1.2792575,2.3,5.0,23.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-23,Parts per billion,27.760870000000004,45.0,1.0,42.5,Parts per million,0.026708500000000003,0.049,11.0,41.5,Parts per billion,1.229503,2.15,11.0,3.5,Parts per million,0.8902175,1.5,5.5,16.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-24,Parts per billion,24.6304345,41.5,20.5,39.5,Parts per million,0.015499999999999998,0.025500000000000002,10.5,22.0,Parts per billion,0.8714285,1.0,2.0,2.0,Parts per million,0.527989,0.8500000000000001,22.0,8.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-25,Parts per billion,35.9347825,55.0,21.5,52.0,Parts per million,0.0156875,0.0335,10.5,28.5,Parts per billion,1.021739,3.0,10.5,5.0,Parts per million,0.944203,1.5,9.5,15.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-26,Parts per billion,29.608695500000003,68.5,9.0,66.0,Parts per million,0.020270999999999997,0.036500000000000005,23.0,31.0,Parts per billion,1.785714,4.8,9.5,7.0,Parts per million,0.9750000000000001,2.1,6.0,23.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-27,Parts per billion,12.9347825,28.5,23.0,27.0,Parts per million,0.0326875,0.042,11.0,36.0,Parts per billion,0.521739,2.65,8.5,10.0,Parts per million,0.295562,0.5,11.0,4.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-28,Parts per billion,33.822134500000004,50.5,19.5,47.5,Parts per million,0.01875,0.0405,9.5,34.0,Parts per billion,0.652174,4.15,5.0,7.0,Parts per million,0.6645835,1.3,7.0,12.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-29,Parts per billion,31.673913,54.0,19.0,51.0,Parts per million,0.0203335,0.047,10.0,40.0,Parts per billion,0.5142855,1.5,2.0,2.0,Parts per million,1.0049815,2.1,7.5,18.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-30,Parts per billion,31.4130435,59.5,19.5,57.0,Parts per million,0.0265835,0.058499999999999996,10.5,49.5,Parts per billion,0.6285715,1.15,2.0,3.0,Parts per million,1.054348,2.2,1.5,23.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-03-31,Parts per billion,42.478261,73.5,20.5,72.0,Parts per million,0.021979000000000002,0.048,11.5,41.0,Parts per billion,1.704037,3.8,9.5,6.5,Parts per million,1.049185,2.0,6.0,19.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-01,Parts per billion,24.7608695,59.5,0.5,56.5,Parts per million,0.029353999999999998,0.042499999999999996,9.5,36.0,Parts per billion,0.652174,1.3,3.5,3.0,Parts per million,0.5750905,1.15,2.5,12.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-02,Parts per billion,10.673912999999999,24.0,4.0,23.0,Parts per million,0.035125,0.045,10.5,38.0,Parts per billion,0.44285699999999995,1.15,2.0,2.0,Parts per million,0.29791650000000003,0.4,14.5,5.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-03,Parts per billion,23.521739,48.0,13.0,45.0,Parts per million,0.0249375,0.045,9.5,38.0,Parts per billion,0.4214285,1.0,3.5,1.5,Parts per million,0.495833,0.95,15.5,8.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-04,Parts per billion,20.5434785,43.0,1.5,40.5,Parts per million,0.028770999999999998,0.044,10.5,37.0,Parts per billion,0.6791929999999999,1.5,6.5,2.5,Parts per million,0.5152175,0.8500000000000001,6.0,9.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-05,Parts per billion,11.826087,37.5,0.0,35.5,Parts per million,0.034312499999999996,0.048,9.5,40.5,Parts per billion,0.2357145,0.5,2.0,1.5,Parts per million,0.3897645,0.6,1.0,6.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-06,Parts per billion,24.173913,45.5,10.5,42.5,Parts per million,0.0236875,0.047,10.0,40.0,Parts per billion,0.652174,1.0,3.5,2.0,Parts per million,0.6280795,1.1,6.0,10.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-07,Parts per billion,39.826087,60.5,20.0,57.5,Parts per million,0.017104,0.03900000000000001,10.0,33.5,Parts per billion,0.9785715,3.0,9.5,5.0,Parts per million,0.984873,1.95,7.5,15.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-08,Parts per billion,40.2391305,63.0,13.0,60.5,Parts per million,0.0239585,0.0495,11.0,42.0,Parts per billion,0.907143,3.15,4.0,6.0,Parts per million,0.9708330000000001,1.8,6.0,18.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-09,Parts per billion,44.8478265,76.0,11.5,74.5,Parts per million,0.026951,0.054,12.5,46.0,Parts per billion,1.907143,4.65,10.0,11.5,Parts per million,1.026087,1.95,7.0,18.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-10,Parts per billion,26.8455375,49.0,4.5,46.5,Parts per million,0.028076000000000004,0.046,11.0,39.0,Parts per billion,0.7391305,1.8,10.5,2.5,Parts per million,0.524142,0.9,5.0,8.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-11,Parts per billion,17.8913045,33.5,5.5,31.5,Parts per million,0.0271875,0.035,21.0,29.5,Parts per billion,0.652174,1.15,3.5,2.0,Parts per million,0.43414850000000005,0.6,11.0,7.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-12,Parts per billion,9.3478265,25.0,5.5,24.0,Parts per million,0.030958,0.040999999999999995,9.0,34.5,Parts per billion,0.55,1.3,3.5,3.0,Parts per million,0.278261,0.4,6.0,5.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-13,Parts per billion,8.847826000000001,20.0,13.5,19.0,Parts per million,0.026187500000000002,0.0395,9.5,33.5,Parts per billion,0.592857,1.3,4.0,2.0,Parts per million,0.2875,0.35,0.5,4.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-14,Parts per billion,22.347825999999998,44.5,19.0,42.0,Parts per million,0.024229,0.0315,7.0,26.5,Parts per billion,0.5,0.5,2.0,1.5,Parts per million,0.47481850000000003,0.8,18.5,9.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-15,Parts per billion,21.543478,38.0,15.5,36.0,Parts per million,0.0245625,0.041499999999999995,11.0,35.0,Parts per billion,0.8642855,1.3,3.5,3.0,Parts per million,0.5347824999999999,1.15,7.0,9.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-16,Parts per billion,25.673913,40.5,14.0,38.5,Parts per million,0.023646,0.043,11.5,36.5,Parts per billion,0.7785715,1.15,3.5,2.0,Parts per million,0.72346,1.2999999999999998,6.0,14.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-17,Parts per billion,20.3043475,40.5,5.5,38.5,Parts per million,0.024875,0.037500000000000006,11.0,31.5,Parts per billion,0.6785715,1.0,3.5,2.0,Parts per million,0.5604165,1.25,6.0,12.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-18,Parts per billion,20.652174,43.0,21.5,41.0,Parts per million,0.027645999999999997,0.0445,12.0,37.5,Parts per billion,0.7285715,1.15,3.5,2.0,Parts per million,0.4572465,0.8,10.5,8.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-19,Parts per billion,24.4565215,44.5,11.5,42.0,Parts per million,0.027896,0.053000000000000005,11.0,45.0,Parts per billion,0.8714285,2.5,10.0,4.0,Parts per million,0.6270835,1.0,6.0,10.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-20,Parts per billion,27.4130435,50.0,5.5,47.0,Parts per million,0.0340835,0.056499999999999995,10.5,48.0,Parts per billion,1.654969,4.65,11.0,10.5,Parts per million,0.8384055,1.4,5.0,16.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-21,Parts per billion,12.8913045,35.5,5.0,33.5,Parts per million,0.0365625,0.0455,11.0,38.5,Parts per billion,0.2214285,0.65,3.5,1.5,Parts per million,0.3656705,0.6,5.0,7.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-22,Parts per billion,15.630435000000002,44.0,20.0,41.5,Parts per million,0.0325415,0.0445,9.0,37.5,Parts per billion,0.25,0.65,3.5,1.5,Parts per million,0.425725,0.7,7.0,7.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-23,Parts per billion,19.173913,40.5,14.0,38.5,Parts per million,0.0325,0.046,10.5,39.0,Parts per billion,0.326087,1.0,2.0,2.0,Parts per million,0.427536,0.6,6.0,7.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-24,Parts per billion,19.1956525,45.5,4.0,43.0,Parts per million,0.026937500000000003,0.0415,8.5,35.5,Parts per billion,0.364907,1.3,8.0,2.5,Parts per million,0.5217390000000001,1.0,6.0,8.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-25,Parts per billion,16.326087,32.0,14.5,30.0,Parts per million,0.0252915,0.0405,11.0,34.5,Parts per billion,0.44398499999999996,2.3,8.0,5.0,Parts per million,0.49375,0.7,8.5,7.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-26,Parts per billion,21.043478,45.0,6.0,42.0,Parts per million,0.029083,0.048,10.0,41.0,Parts per billion,0.12950299999999998,0.65,10.5,1.0,Parts per million,0.60625,1.1,6.0,10.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-27,Parts per billion,14.086957,38.0,5.0,36.0,Parts per million,0.030458,0.045,10.0,38.0,Parts per billion,0.22298099999999998,2.3,14.0,4.0,Parts per million,0.499638,0.8500000000000001,4.5,8.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-28,Parts per billion,17.782609,41.0,7.0,39.0,Parts per million,0.024083,0.037000000000000005,15.0,31.0,Parts per billion,0.0,0.0,2.0,0.0,Parts per million,0.5104165,1.1,6.0,11.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-29,Parts per billion,20.456522,45.0,13.0,42.5,Parts per million,0.0246045,0.041999999999999996,10.0,35.5,Parts per billion,0.3913045,1.0,5.0,2.0,Parts per million,0.5467390000000001,1.1,6.0,10.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-04-30,Parts per billion,23.478261,44.5,13.0,42.0,Parts per million,0.0235415,0.041999999999999996,10.5,35.5,Parts per billion,0.8596275,2.3,8.0,3.5,Parts per million,0.572373,1.1,6.0,9.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-01,Parts per billion,25.0,45.5,12.5,43.0,Parts per million,0.025500000000000002,0.04,10.0,34.0,Parts per billion,0.9835404999999999,2.8,14.0,4.5,Parts per million,0.731884,1.4,6.0,14.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-02,Parts per billion,24.521739,35.0,6.0,33.0,Parts per million,0.027292,0.036500000000000005,8.5,31.0,Parts per billion,0.157143,0.5,2.0,0.5,Parts per million,0.5104165,0.7,6.5,7.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-03,Parts per billion,7.891304499999999,23.0,6.0,22.0,Parts per million,0.029792000000000003,0.039,10.0,33.0,Parts per billion,0.2173915,0.8,2.0,1.5,Parts per million,0.31050750000000005,0.5,6.0,5.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-04,Parts per billion,8.021739,30.0,22.0,28.5,Parts per million,0.030187500000000003,0.0415,9.5,35.5,Parts per billion,0.2506215,1.65,9.5,3.0,Parts per million,0.3520835,0.6499999999999999,21.5,5.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-05,Parts per billion,21.8695655,39.5,13.5,37.5,Parts per million,0.026771000000000003,0.047,10.0,40.0,Parts per billion,0.9999999999999999,2.65,10.5,4.5,Parts per million,0.511051,0.85,5.5,9.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-06,Parts per billion,23.717391499999998,45.5,3.5,43.0,Parts per million,0.0304885,0.045,10.0,38.5,Parts per billion,0.53882,2.3,7.5,4.5,Parts per million,0.48124999999999996,0.8500000000000001,6.5,8.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-07,Parts per billion,12.956521500000001,28.0,6.5,26.0,Parts per million,0.0285835,0.0335,7.5,28.5,Parts per billion,0.5583335,1.3,3.5,2.0,Parts per million,0.33260900000000004,0.5,6.5,5.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-08,Parts per billion,14.2488095,35.5,12.5,33.5,Parts per million,0.0302915,0.041999999999999996,9.5,35.5,Parts per billion,0.5642855,2.15,7.5,3.5,Parts per million,0.35118550000000004,0.6499999999999999,9.0,5.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-09,Parts per billion,19.381422999999998,44.5,21.0,42.0,Parts per million,0.026812500000000003,0.042499999999999996,8.5,36.0,Parts per billion,0.29285700000000003,1.0,2.0,2.0,Parts per million,0.45075750000000003,1.0,14.5,7.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-10,Parts per billion,23.2826085,46.0,13.5,43.0,Parts per million,0.0309585,0.053000000000000005,11.0,45.0,Parts per billion,0.8652175,3.0,10.5,4.0,Parts per million,0.673913,1.25,9.0,11.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-11,Parts per billion,27.2391305,52.5,16.0,49.5,Parts per million,0.029500000000000005,0.056,10.5,47.5,Parts per billion,0.652174,2.5,6.0,4.5,Parts per million,0.818025,1.45,5.0,15.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-12,Parts per billion,36.478261,60.5,11.0,57.5,Parts per million,0.027646000000000004,0.0485,11.0,41.5,Parts per billion,1.5,5.5,11.0,10.5,Parts per million,0.977808,1.6,6.5,15.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-13,Parts per billion,37.6739135,61.5,9.5,59.0,Parts per million,0.0182085,0.0315,11.0,26.5,Parts per billion,2.0814285,4.0,11.0,6.5,Parts per million,0.9116664999999999,1.35,8.5,14.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-14,Parts per billion,21.9792965,46.0,5.0,43.5,Parts per million,0.02661,0.044,10.5,37.0,Parts per billion,0.985714,2.3,7.0,3.5,Parts per million,0.466667,0.75,0.5,8.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-15,Parts per billion,25.547826,40.5,20.5,38.5,Parts per million,0.021198,0.038500000000000006,10.5,32.5,Parts per billion,1.031739,2.3,11.5,3.5,Parts per million,0.6196554999999999,1.0,9.5,8.5
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-16,Parts per billion,36.2391305,58.5,8.0,56.0,Parts per million,0.030625000000000003,0.058,10.0,54.0,Parts per billion,2.8096275000000004,6.5,11.5,14.0,Parts per million,1.0424815,1.7000000000000002,6.0,16.0
,6,37,1002,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,2003-05-17,Parts per billion,24.478261,52.5,0.5,49.5,Parts per million,0.035187500000000003,0.052000000000000005,10.0,44.0,Parts per billion,1.673913,3.8,9.0,5.5,Parts per million,0.7288045000000001,1.0,2.5,10.5
