Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,6,59,1003,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,2013-06,Parts per billion,2.577273,5.5,7.0,5.0,Parts per million,0.035167000000000004,0.04,9.0,37.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.132456,0.2,6.5,2.0
,6,59,1003,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,2013-07,Parts per billion,3.256818,7.0,6.5,6.5,Parts per million,0.026083000000000002,0.03,9.5,28.0,Parts per billion,0.058615749999999994,0.15000000000000002,5.75,0.0,Parts per million,0.1,0.15000000000000002,3.0,1.0
,6,59,1003,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,2013-08,Parts per billion,4.066667,7.4,8.0,7.0,Parts per million,0.031583,0.04,10.0,37.0,Parts per billion,0.0025,0.05,7.5,0.0,Parts per million,0.12178,0.2,4.0,2.0
,6,59,1003,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,2013-09,Parts per billion,6.1953465,13.45,7.0,12.0,Parts per million,0.034753000000000006,0.047,10.0,44.0,Parts per billion,0.1445345,0.8,9.0,0.0,Parts per million,0.10730400000000001,0.2,6.25,2.0
,6,59,1003,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,2013-10,Parts per billion,11.580952,26.4,7.0,25.0,Parts per million,0.03675,0.048,10.0,44.0,Parts per billion,0.2207795,0.8500000000000001,8.0,1.0,Parts per million,0.152083,0.45,7.0,3.0
,6,59,1003,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,2013-11,Parts per billion,24.190909,40.6,13.0,38.0,Parts per million,0.023625,0.047,10.0,44.0,Parts per billion,0.6419254999999999,1.0,8.0,1.0,Parts per million,0.4268940000000001,1.1,7.0,10.0
,6,59,1003,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,2013-12,Parts per billion,25.95,44.0,16.5,41.5,Parts per million,0.014437499999999999,0.0335,9.0,31.0,Parts per billion,0.7751082499999999,1.0,8.0,1.0,Parts per million,0.5325755000000001,1.125,7.5,10.0
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-01,Parts per billion,17.970652,32.400000000000006,17.5,30.0,Parts per million,0.015229,0.035,10.0,32.0,Parts per billion,0.33333350000000006,0.6749999999999999,7.5,0.0,Parts per million,0.44001199999999996,0.7947500000000001,7.25,8.0
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-02,Parts per billion,16.398758,32.9,19.5,30.0,Parts per million,0.020761,0.039,10.0,36.0,Parts per billion,0.2704545,0.725,7.5,0.0,Parts per million,0.45906674999999997,0.8685,7.0,8.0
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-03,Parts per billion,13.6,28.9,7.0,26.0,Parts per million,0.027235000000000002,0.048,10.0,44.0,Parts per billion,0.126708,0.3,7.5,0.0,Parts per million,0.431629,0.7370000000000001,6.0,7.0
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-04,Parts per billion,8.122727000000001,18.5,6.0,17.0,Parts per million,0.036167000000000005,0.053,10.0,49.0,Parts per billion,0.097205,0.25,10.5,0.0,Parts per million,0.33797900000000003,0.4205,5.5,4.5
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-05,Parts per billion,5.438889,8.65,8.5,8.0,Parts per million,0.0407445,0.058499999999999996,10.5,62.5,Parts per billion,-0.002484750000000001,0.07500000000000001,6.0,0.0,Parts per million,0.30000000000000004,0.352,3.0,3.75
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-06,Parts per billion,8.838068,15.55,6.0,14.0,Parts per million,0.0384165,0.067,10.0,90.0,Parts per billion,-0.017949,0.05,8.0,0.0,Parts per million,0.3437545,0.414,3.5,4.5
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-07,Parts per billion,11.678261,18.1,7.0,17.0,Parts per million,0.0305205,0.057499999999999996,10.0,59.5,Parts per billion,0.0,0.05,6.0,0.0,Parts per million,0.366529,0.44025000000000003,3.5,4.75
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-08,Parts per billion,13.977273,23.2,7.0,22.0,Parts per million,0.034783,0.066,10.0,87.0,Parts per billion,0.019565,0.15000000000000002,8.0,0.0,Parts per million,0.3839015,0.5565,6.0,6.0
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-09,Parts per billion,16.0272725,36.0,7.0,33.5,Parts per million,0.028062499999999997,0.059,10.0,64.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.40066425000000006,0.73125,6.0,7.0
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-10,Parts per billion,18.636364,42.4,18.0,40.0,Parts per million,0.023666999999999997,0.044000000000000004,10.0,41.0,Parts per billion,0.1623375,0.7,7.5,0.0,Parts per million,0.4466135,0.8095,6.5,8.0
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-11,Parts per billion,22.4227275,37.6,20.0,35.0,Parts per million,0.0163125,0.0335,10.0,31.0,Parts per billion,0.26925450000000006,0.725,7.25,0.0,Parts per million,0.56083925,1.03375,7.0,9.5
,6,65,8001,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,2013-12,Parts per billion,22.195455,38.6,18.0,36.0,Parts per million,0.013166999999999998,0.028999999999999998,10.0,27.0,Parts per billion,0.3838505,0.95,8.0,1.0,Parts per million,0.5507029999999999,1.0235,12.5,9.0
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2013-01,Parts per billion,16.416667,33.0,18.0,31.0,Parts per million,0.011875,0.025,10.0,23.0,Parts per billion,0.5041665,0.8500000000000001,13.5,0.0,Parts per million,0.684625,1.4040000000000001,8.5,14.0
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2013-02,Parts per billion,14.5,31.0,18.0,29.0,Parts per million,0.015166999999999996,0.028999999999999998,10.0,27.0,Parts per billion,0.4458335,0.6,8.0,0.0,Parts per million,0.491604,0.9695,10.0,10.0
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2013-05,Parts per billion,2.125,6.0,6.0,6.0,Parts per million,0.036292000000000005,0.05,11.0,46.0,Parts per billion,0.46875,0.75,13.0,0.0,Parts per million,0.1693125,0.2065,8.0,2.0
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2013-06,Parts per billion,2.6515155,6.0,6.0,6.0,Parts per million,0.0321875,0.049,10.0,45.0,Parts per billion,0.3272385,0.7,12.75,0.0,Parts per million,0.1466875,0.20625,6.75,2.0
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2013-07,Parts per billion,2.333333,5.0,6.0,5.0,Parts per million,0.038833,0.06,11.0,67.0,Parts per billion,0.3333335,0.7,16.0,0.0,Parts per million,0.1415625,0.1985,6.5,2.0
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2013-08,Parts per billion,2.8238635,6.0,6.0,6.0,Parts per million,0.031292,0.0495,11.0,45.5,Parts per billion,0.20975375000000002,0.45,8.25,0.0,Parts per million,0.12326799999999999,0.17975000000000002,8.0,2.0
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2013-09,Parts per billion,4.409091,9.5,14.5,8.5,Parts per million,0.030521,0.046,10.0,43.0,Parts per billion,0.6104167500000001,0.8500000000000001,13.25,1.0,Parts per million,0.16011475000000003,0.207,9.5,2.0
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2013-10,Parts per billion,13.0,30.0,19.0,28.0,Parts per million,0.023875,0.043,10.0,40.0,Parts per billion,0.8452379999999999,1.05,10.5,1.0,Parts per million,0.3298125,0.7815,11.0,7.0
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2013-11,Parts per billion,12.291667,27.0,18.0,25.0,Parts per million,0.015458000000000001,0.031,9.0,29.0,Parts per billion,0.902381,1.2000000000000002,14.0,1.0,Parts per million,0.465604,1.041,9.0,10.0
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2013-12,Parts per billion,16.342803,29.5,18.0,27.5,Parts per million,0.0104165,0.0245,9.0,22.5,Parts per billion,0.8869049999999998,1.2,13.0,1.0,Parts per million,0.695744,1.4899999999999998,10.0,14.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-01,Parts per billion,16.773701000000006,37.2,11.5,34.5,Parts per million,0.02325,0.038,9.5,35.5,Parts per billion,0.6416149999999999,1.25,7.5,1.5,Parts per million,0.1283425,0.45,7.0,3.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-02,Parts per billion,19.8442195,42.825,12.25,40.0,Parts per million,0.0254895,0.040749999999999995,10.0,37.75,Parts per billion,0.41801225,0.775,5.0,0.5,Parts per million,0.23513250000000002,0.42500000000000004,6.5,4.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-03,Parts per billion,16.088635999999997,36.8,11.5,34.0,Parts per million,0.0336875,0.05,10.0,46.0,Parts per billion,0.3642855,0.45,2.0,0.5,Parts per million,0.32916650000000003,0.5,5.0,5.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-04,Parts per billion,12.15894275,30.275,11.0,28.25,Parts per million,0.041156250000000005,0.055749999999999994,10.0,56.25,Parts per billion,0.5820345,0.7,5.0,0.0,Parts per million,0.20951075,0.30000000000000004,5.25,3.25
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-05,Parts per billion,8.970454499999997,23.75,5.0,22.0,Parts per million,0.049467000000000004,0.065,10.5,84.0,Parts per billion,0.7584420000000001,0.95,7.0,0.5,Parts per million,0.17291700000000002,0.2,4.0,2.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-06,Parts per billion,11.506817999999999,32.075,5.5,29.5,Parts per million,0.0527605,0.07075000000000001,11.0,101.0,Parts per billion,1.0992392500000001,1.2999999999999998,6.0,1.0,Parts per million,0.157765,0.25,4.25,2.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-07,Parts per billion,16.0545455,33.4,6.0,31.0,Parts per million,0.0442085,0.07050000000000001,10.5,101.0,Parts per billion,0.7272725,1.0,7.0,1.0,Parts per million,0.299053,0.4,5.0,5.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-08,Parts per billion,17.278359499999997,34.45,6.5,32.0,Parts per million,0.040479,0.07,10.5,99.0,Parts per billion,0.7785715,1.0,6.5,1.0,Parts per million,0.2395835,0.4,5.5,4.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-09,Parts per billion,19.121612,37.225,8.5,34.75,Parts per million,0.03682875,0.06175,10.0,76.75,Parts per billion,1.36590925,1.75,7.5,2.0,Parts per million,0.1780305,0.325,5.5,2.75
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-10,Parts per billion,18.918182,39.7,6.0,37.0,Parts per million,0.034071,0.049,9.0,45.5,Parts per billion,1.4633114999999999,2.0,6.5,3.0,Parts per million,0.2,0.4,6.0,3.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-11,Parts per billion,21.56686275,36.925,13.0,34.25,Parts per million,0.02495075,0.0345,9.5,32.0,Parts per billion,0.8588575,1.4,6.75,1.5,Parts per million,0.31344675,0.525,6.5,6.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2013-12,Parts per billion,20.596212,38.6,13.5,36.0,Parts per million,0.0158335,0.0335,9.5,31.0,Parts per billion,0.8170805,1.25,6.5,1.5,Parts per million,0.372538,0.7,8.0,7.5
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-01,Parts per billion,22.956522,38.0,18.0,36.0,Parts per million,0.012286,0.027999999999999997,10.0,26.0,Parts per billion,0.231677,0.45,8.0,0.0,Parts per million,0.6099965,0.976,8.0,10.0
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-02,Parts per billion,12.258658,28.0,18.0,26.0,Parts per million,0.0189855,0.033,10.0,31.0,Parts per billion,0.1525595,0.275,7.5,0.0,Parts per million,0.39477925,0.7112499999999999,7.25,7.0
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-03,Parts per billion,8.6818185,16.0,11.5,15.0,Parts per million,0.0304675,0.0465,10.0,43.5,Parts per billion,0.09172075,0.225,11.75,0.0,Parts per million,0.29504474999999997,0.40575000000000006,7.5,5.0
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-04,Parts per billion,5.9545449999999995,11.0,9.0,10.0,Parts per million,0.038833,0.049,10.0,45.0,Parts per billion,0.063354,0.15000000000000002,11.0,0.0,Parts per million,0.23653,0.3145,6.5,3.0
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-05,Parts per billion,4.8125,9.0,11.0,8.0,Parts per million,0.039143,0.05,9.0,46.0,Parts per billion,0.1208335,0.2,12.0,0.0,Parts per million,0.202344,0.237,5.5,2.0
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-06,Parts per billion,5.909091,10.0,9.0,9.0,Parts per million,0.034262,0.0465,9.0,43.5,Parts per billion,0.13360374999999997,0.25,11.5,0.0,Parts per million,0.206012,0.24375,7.0,2.0
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-07,Parts per billion,7.636364,12.0,9.0,11.0,Parts per million,0.027951999999999998,0.040999999999999995,9.0,38.0,Parts per billion,0.0766235,0.2,11.0,0.0,Parts per million,0.2275685,0.304,6.5,3.0
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-08,Parts per billion,9.545455,15.0,9.0,14.0,Parts per million,0.027458,0.046,10.0,43.0,Parts per billion,0.08116899999999999,0.2,11.0,0.0,Parts per million,0.24793150000000005,0.3360000000000001,7.0,3.0
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-09,Parts per billion,10.1363635,17.0,7.5,16.0,Parts per million,0.0322325,0.0505,9.5,46.5,Parts per billion,0.0905845,0.2,11.25,0.0,Parts per million,0.26347025,0.38,5.75,4.0
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-10,Parts per billion,11.909091,23.0,11.0,22.0,Parts per million,0.0295,0.05,10.0,46.0,Parts per billion,0.0532465,0.15000000000000002,10.5,0.0,Parts per million,0.34381,0.5529999999999999,7.0,6.0
,6,73,3,"1155 REDWOOD AVE., EL CAJON",California,San Diego,El Cajon,2013-11,Parts per billion,20.272727,33.0,18.0,31.0,Parts per million,0.018042,0.04,9.0,37.0,Parts per billion,0.15416649999999998,0.3,8.0,0.0,Parts per million,0.47747,0.767,8.0,8.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-01,Parts per billion,0.7391300000000001,2.0,9.0,2.0,Parts per million,0.037667,0.040999999999999995,10.0,38.0,Parts per billion,1.021739,1.3,5.0,3.0,Parts per million,0.238225,0.3,7.5,3.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-02,Parts per billion,0.704969,2.5,7.0,2.5,Parts per million,0.039021,0.0435,11.0,40.5,Parts per billion,1.0,1.0,4.25,3.0,Parts per million,0.24053449999999998,0.3,5.5,3.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-03,Parts per billion,1.173913,3.0,5.0,3.0,Parts per million,0.0375,0.044000000000000004,11.0,41.0,Parts per billion,1.0,1.0,3.5,1.0,Parts per million,0.2,0.3,5.5,3.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-04,Parts per billion,0.6475155,2.0,5.0,2.0,Parts per million,0.0387,0.0445,10.0,41.5,Parts per billion,1.0,1.0,3.5,3.0,Parts per million,0.10004525,0.2,2.75,2.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-05,Parts per billion,0.761905,3.0,5.0,3.0,Parts per million,0.039167,0.043,10.0,40.0,Parts per billion,1.0,1.0,3.5,3.0,Parts per million,0.18097850000000001,0.25,1.0,2.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-06,Parts per billion,0.752588,2.5,5.0,2.5,Parts per million,0.029079,0.032,10.0,30.0,Parts per billion,1.0,1.5,3.5,3.0,Parts per million,0.1074275,0.2,1.0,2.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-07,Parts per billion,0.7391300000000001,3.0,5.0,3.0,Parts per million,0.028292,0.031,10.0,29.0,Parts per billion,1.021739,1.65,3.5,3.0,Parts per million,0.1511905,0.2,0.0,2.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-08,Parts per billion,0.956522,3.0,5.0,3.0,Parts per million,0.023818000000000002,0.027999999999999997,10.0,26.0,Parts per billion,1.0214285,1.65,3.5,3.0,Parts per million,0.1190475,0.2,1.0,2.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-09,Parts per billion,1.6304345,4.5,6.0,4.5,Parts per million,0.0312835,0.035500000000000004,10.0,32.5,Parts per billion,0.7772000000000001,1.0,3.5,1.0,Parts per million,0.14787125,0.2,1.0,2.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-10,Parts per billion,2.190476,5.0,7.0,5.0,Parts per million,0.0367,0.042,10.0,39.0,Parts per billion,1.021739,1.5,3.5,3.0,Parts per million,0.1125,0.25,1.0,2.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-11,Parts per billion,0.9782605000000001,2.0,3.0,2.0,Parts per million,0.0356665,0.039,10.0,36.0,Parts per billion,1.021739,1.5,3.5,3.0,Parts per million,0.12713925,0.25,4.5,2.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2013-12,Parts per billion,0.8260870000000001,2.0,6.0,2.0,Parts per million,0.036958,0.040999999999999995,10.0,38.0,Parts per billion,1.0,1.15,3.5,3.0,Parts per million,0.1550725,0.25,5.0,2.0
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-01,Parts per billion,18.9479245,31.55,13.5,29.5,Parts per million,0.0092085,0.0205,9.5,17.5,Parts per billion,0.75,1.05,10.0,1.0,Parts per million,0.6138235,1.05,8.0,10.5
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-02,Parts per billion,15.27292475,28.55,14.0,26.5,Parts per million,0.0183645,0.033,10.0,28.0,Parts per billion,-0.05059525000000001,0.2,9.25,0.0,Parts per million,0.41807549999999993,0.7,6.25,7.0
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-03,Parts per billion,9.082115,25.1,7.0,23.0,Parts per million,0.0241665,0.037000000000000005,10.5,31.5,Parts per billion,-0.02500000000000001,0.2,10.5,0.0,Parts per million,0.327418,0.45,6.0,5.0
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-04,Parts per billion,7.64026675,18.975,7.25,17.5,Parts per million,0.030448000000000003,0.0435,10.0,36.5,Parts per billion,0.08154775,0.45,8.75,0.0,Parts per million,0.28952625,0.39675,5.75,4.0
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-05,Parts per billion,5.725,15.35,6.5,14.0,Parts per million,0.03075,0.0395,10.5,33.5,Parts per billion,0.102381,0.4,8.0,0.0,Parts per million,0.2625,0.33799999999999997,6.0,3.5
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-06,Parts per billion,6.46022725,12.375,8.0,11.0,Parts per million,0.02263525,0.03325,9.5,28.25,Parts per billion,0.22678575,0.5,9.0,0.5,Parts per million,0.25488575,0.33075,5.75,3.5
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-07,Parts per billion,7.640119,13.65,9.0,12.5,Parts per million,0.023375,0.0345,10.5,29.5,Parts per billion,0.554762,1.0,11.0,0.5,Parts per million,0.300121,0.382,8.5,4.0
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-08,Parts per billion,6.6990115,13.2,8.5,12.0,Parts per million,0.0175815,0.026500000000000003,10.0,22.5,Parts per billion,0.5599565,0.85,11.0,0.5,Parts per million,0.2752345,0.332,6.5,3.5
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-09,Parts per billion,6.487599000000001,15.525,9.25,14.0,Parts per million,0.0235835,0.0345,9.5,29.5,Parts per billion,0.6119045000000001,0.75,9.25,0.5,Parts per million,0.31976875,0.4,5.75,4.25
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-10,Parts per billion,15.3114625,27.4,11.5,25.5,Parts per million,0.0214585,0.0345,10.0,29.5,Parts per billion,0.3545455,0.95,10.5,1.0,Parts per million,0.47028000000000003,0.6515,7.0,7.0
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-11,Parts per billion,18.30474325,30.05,14.25,28.25,Parts per million,0.01456225,0.02725,9.5,23.0,Parts per billion,0.291396,0.775,10.5,0.5,Parts per million,0.47246374999999996,0.775,7.0,8.0
,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2013-12,Parts per billion,22.6588935,36.6,14.0,34.0,Parts per million,0.010375,0.02,9.0,17.0,Parts per billion,0.5632035,0.95,11.0,0.5,Parts per million,0.732288,1.15,7.5,12.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-01,Parts per billion,12.2255435,24.95,13.5,23.0,Parts per million,0.018979500000000003,0.03,10.0,28.0,Parts per billion,0.4142855,0.75,5.0,0.5,Parts per million,0.45,0.75,8.0,8.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-02,Parts per billion,9.96096,23.825000000000003,12.0,22.25,Parts per million,0.02361425,0.037500000000000006,10.25,34.75,Parts per billion,0.280123,0.65,4.0,0.5,Parts per million,0.503125,0.675,4.75,7.75
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-03,Parts per billion,7.1748185,17.3,7.0,16.0,Parts per million,0.0314795,0.0435,10.5,40.5,Parts per billion,0.16696450000000002,0.5,6.5,0.5,Parts per million,0.34510850000000004,0.45,5.0,5.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-04,Parts per billion,4.79022525,14.375,9.5,13.5,Parts per million,0.031843750000000004,0.04325,9.5,40.0,Parts per billion,0.08214275,0.25,7.25,0.0,Parts per million,0.40217400000000003,0.5,5.5,5.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-05,Parts per billion,3.8876815,10.45,7.0,9.5,Parts per million,0.034292,0.045,9.5,42.0,Parts per billion,0.15416649999999998,0.3,5.0,0.0,Parts per million,0.167803,0.25,2.5,2.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-06,Parts per billion,3.9014492500000006,8.425,10.5,7.5,Parts per million,0.02315625,0.0315,9.5,29.25,Parts per billion,0.17515524999999998,0.35,6.0,0.25,Parts per million,0.15208325,0.2,2.75,2.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-07,Parts per billion,3.5831519999999997,7.25,11.5,7.0,Parts per million,0.021792,0.028000000000000004,9.0,26.0,Parts per billion,0.21666649999999998,0.3,7.0,0.0,Parts per million,0.15625,0.2,2.5,2.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-08,Parts per billion,3.975362000000001,8.4,10.0,7.5,Parts per million,0.018354,0.027000000000000003,9.0,25.0,Parts per billion,0.199405,0.3,7.0,0.0,Parts per million,0.238988,0.3,3.0,3.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-09,Parts per billion,4.2218297499999995,11.2,6.0,10.5,Parts per million,0.023162250000000002,0.03375,9.5,31.25,Parts per billion,0.21071425,0.3,5.0,0.0,Parts per million,0.290625,0.3,3.0,3.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-10,Parts per billion,7.707608499999999,18.55,12.0,17.5,Parts per million,0.0244585,0.037000000000000005,10.0,34.0,Parts per billion,0.3,0.5,5.5,0.5,Parts per million,0.3520835,0.5,6.0,5.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-11,Parts per billion,9.738677249999999,20.25,12.5,19.0,Parts per million,0.02088525,0.0335,10.0,31.0,Parts per billion,0.42470224999999995,0.75,4.5,0.5,Parts per million,0.37051625,0.6000000000000001,6.0,6.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2013-12,Parts per billion,13.5505435,27.25,13.0,25.5,Parts per million,0.017041999999999998,0.0285,9.5,26.5,Parts per billion,0.55,1.05,9.0,1.5,Parts per million,0.5838635000000001,1.05,8.0,12.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-01,Parts per billion,30.429438,45.0,13.0,42.0,Parts per million,0.012083,0.023,9.0,21.0,Parts per billion,1.5979165000000002,3.35,9.0,5.0,Parts per million,0.529167,0.8334999999999999,9.0,8.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-02,Parts per billion,26.288813500000003,42.45,11.75,39.75,Parts per million,0.019437500000000003,0.03025,10.5,27.25,Parts per billion,1.189534,3.2,8.0,6.0,Parts per million,0.39278124999999997,0.7,8.0,6.5
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-03,Parts per billion,21.1471015,35.65,8.0,33.5,Parts per million,0.025854,0.038000000000000006,10.5,34.0,Parts per billion,0.6843295,1.8,8.5,3.0,Parts per million,0.3087085,0.49,7.5,5.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-04,Parts per billion,14.84361425,28.825000000000003,7.25,27.0,Parts per million,0.03120825,0.043,10.75,38.5,Parts per billion,0.38958325000000005,1.2999999999999998,8.0,3.0,Parts per million,0.2683875,0.40325,7.0,4.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-05,Parts per billion,13.217391000000001,26.65,7.0,25.0,Parts per million,0.038583000000000006,0.048,10.0,42.5,Parts per billion,0.5363095,1.2000000000000002,7.5,3.0,Parts per million,0.242625,0.385,6.5,3.5
